x,y,insect.M.distribution150t1.3_PA1_RUN1 logistic values
17.1271,40.2713,0.5
22.6086,33.5613,0.5
85.0809,16.9308,0.5
73.4066,39.989,0.5
18.7074,40.8828,0.5
18.8008,40.9082,0.5
0.3109,34.0248,0.5
-9.89999999999998,84.3,0.5
3.90000000000001,81.9,0.5
165.3,79.1,0.5
161.5,78.9,0.5
147.7,78.1,0.5
85.5,77.1,0.5
115.7,74.1,0.5
166.3,74.1,0.5
92.1,72.7,0.5
77.3,66.1,0.5
-2.69999999999999,65.3,0.5
-2.89999999999998,64.7,0.5
75.5,54.5,0.5
96.1,53.5,0.5
47.5,53.1,0.5
-18.9,50.1,0.5
39.1,47.5,0.5
55.3,47.5,0.5
48.9,46.7,0.5
84.1,46.1,0.5
87.9,45.9,0.5
12.3,43.3,0.5
23.7,42.1,0.5
74.3,38.9,0.5
71.5,38.5,0.5
-26.5,36.1,0.5
106.7,35.9,0.5
99.7,34.9,0.5
-43.3,32.5,0.5
107.1,31.1,0.5
-34.7,27.9,0.5
58.5,27.3,0.5
-41.1,27.1,0.5
-4.09999999999999,26.9,0.5
-16.7,18.1,0.5
90.7,15.3,0.5
-10.9,14.9,0.5
-17.5,13.3,0.5
-44.7,12.3,0.5
24.7,12.3,0.5
7.70000000000002,12.1,0.5
31.5,9.89999999999999,0.5
11.1,8.3,0.5
23.3,4.69999999999999,0.5
112.7,4.09999999999999,0.5
-14.3,0.899999999999991,0.5
111.1,0.5,0.5
-32.7,-0.700000000000003,0.5
-42.9,-1.5,0.5
-19.5,-2.5,0.5
-25.9,-5.90000000000001,0.5
-45.9,-7.5,0.5
20.5,-7.5,0.5
37.5,-8.7,0.5
1.10000000000002,-9.90000000000001,0.5
28.9,-9.90000000000001,0.5
-30.1,-10.9,0.5
-12.3,-10.9,0.5
30.3,-11.1,0.5
16.7,-12.3,0.5
-40.3,-13.5,0.5
11.1,-16.3,0.5
3.90000000000001,-19.7,0.5
9.30000000000001,-19.7,0.5
5.90000000000001,-20.7,0.5
-4.5,-21.1,0.5
2.30000000000001,-22.1,0.5
-12.1,-23.5,0.5
17.1,-24.7,0.5
-4.89999999999998,-26.3,0.5
-21.9,-30.3,0.5
13.9,-31.1,0.5
-24.1,-31.9,0.5
37.1,-32.3,0.5
21.7,-32.9,0.5
1.10000000000002,-36.7,0.5
39.5,-38.3,0.5
42.7,-40.9,0.5
6.30000000000001,-50.9,0.5
112.5,-51.1,0.5
15.1,-53.7,0.5
6.70000000000002,-55.7,0.5
76.1,-56.1,0.5
94.5,-57.5,0.5
67.1,-58.9,0.5
21.1,-59.3,0.5
104.5,-59.9,0.5
90.3,-60.9,0.5
98.9,-61.5,0.5
7.10000000000002,-62.5,0.5
24.5,-62.5,0.5
92.5,-62.7,0.5
7.10000000000002,-64.3,0.5
104.3,-66.3,0.5
86.7,-66.5,0.5
8.70000000000002,-67.3,0.5
100.1,-67.3,0.5
68.7,-69.1,0.5
66.5,-74.1,0.5
50.3,-75.9,0.5
